48.5,14.5, DENSITY ,2989,1.5, ASIA
49,6.5, DENSITY ,3070,1.33, AFRICA
49,7, DENSITY ,3067,1.33, AFRICA
49,7.5, DENSITY ,3063,1.33, AFRICA
49,8, DENSITY ,3059,1.33, AFRICA
49,8.5, DENSITY ,3055,1.33, AFRICA
49,9, DENSITY ,3051,1.33, AFRICA
49,9.5, DENSITY ,3047,1.46, AFRICA
49,10, DENSITY ,3042,1.46, AFRICA
49,10.5, DENSITY ,3037,1.46, AFRICA
49,11, DENSITY ,3032,1.46, AFRICA
49,14.5, DENSITY ,2989,1.5, ASIA
49.5,7.5, DENSITY ,3063,1.38, AFRICA
49.5,8, DENSITY ,3059,1.38, AFRICA
49.5,8.5, DENSITY ,3055,1.38, AFRICA
49.5,9, DENSITY ,3051,1.33, AFRICA
49.5,9.5, DENSITY ,3047,1.33, AFRICA
49.5,10, DENSITY ,3042,1.33, AFRICA
49.5,10.5, DENSITY ,3037,1.46, AFRICA
49.5,11, DENSITY ,3032,1.46, AFRICA
49.5,14.5, DENSITY ,2989,1.5, ASIA
50,8.5, DENSITY ,3055,1.38, AFRICA
50,9, DENSITY ,3051,1.33, AFRICA
50,9.5, DENSITY ,3047,1.33, AFRICA
50,10, DENSITY ,3042,1.33, AFRICA
50,10.5, DENSITY ,3037,1.46, AFRICA
50,11, DENSITY ,3032,1.46, AFRICA
50.5,9, DENSITY ,3051,1.41, AFRICA
50.5,9.5, DENSITY ,3047,1.41, AFRICA
50.5,10, DENSITY ,3042,1.41, AFRICA
50.5,10.5, DENSITY ,3037,1.41, AFRICA
50.5,11, DENSITY ,3032,1.41, AFRICA
50.5,11.5, DENSITY ,3027,1.46, AFRICA
74,14.5, DENSITY ,2989,1.48, ASIA
74.5,13, DENSITY ,3009,1.44, ASIA
74.5,13.5, DENSITY ,3003,1.44, ASIA
74.5,14, DENSITY ,2996,1.44, ASIA
74.5,14.5, DENSITY ,2989,1.44, ASIA
75,12, DENSITY ,3021,1.44, ASIA
75,12.5, DENSITY ,3015,1.44, ASIA
75,13, DENSITY ,3009,1.44, ASIA
75,13.5, DENSITY ,3003,1.44, ASIA
75,14, DENSITY ,2996,1.44, ASIA
75,14.5, DENSITY ,2989,1.44, ASIA
75.5,11, DENSITY ,3032,1.42, ASIA
75.5,11.5, DENSITY ,3027,1.42, ASIA
75.5,12, DENSITY ,3021,1.42, ASIA
75.5,12.5, DENSITY ,3015,1.48, ASIA
75.5,13, DENSITY ,3009,1.52, ASIA
75.5,13.5, DENSITY ,3003,1.52, ASIA
75.5,14, DENSITY ,2996,1.52, ASIA
75.5,14.5, DENSITY ,2989,1.52, ASIA
76,10, DENSITY ,3042,1.42, ASIA
76,10.5, DENSITY ,3037,1.42, ASIA
76,11, DENSITY ,3032,1.42, ASIA
76,11.5, DENSITY ,3027,1.42, ASIA
76,12, DENSITY ,3021,1.42, ASIA
76,12.5, DENSITY ,3015,1.48, ASIA
76,13, DENSITY ,3009,1.52, ASIA
76,13.5, DENSITY ,3003,1.52, ASIA
76,14, DENSITY ,2996,1.52, ASIA
76,14.5, DENSITY ,2989,1.52, ASIA
76.5,8.5, DENSITY ,3055,1.52, ASIA
76.5,9, DENSITY ,3051,1.52, ASIA
76.5,9.5, DENSITY ,3047,1.48, ASIA
76.5,10, DENSITY ,3042,1.48, ASIA
76.5,10.5, DENSITY ,3037,1.46, ASIA
76.5,11, DENSITY ,3032,1.46, ASIA
76.5,11.5, DENSITY ,3027,1.48, ASIA
76.5,12, DENSITY ,3021,1.48, ASIA
76.5,12.5, DENSITY ,3015,1.58, ASIA
76.5,13, DENSITY ,3009,1.58, ASIA
76.5,13.5, DENSITY ,3003,1.58, ASIA
76.5,14, DENSITY ,2996,1.58, ASIA
76.5,14.5, DENSITY ,2989,1.58, ASIA
77,8, DENSITY ,3059,1.52, ASIA
77,8.5, DENSITY ,3055,1.52, ASIA
77,9, DENSITY ,3051,1.52, ASIA
77,9.5, DENSITY ,3047,1.48, ASIA
77,10, DENSITY ,3042,1.48, ASIA
77,10.5, DENSITY ,3037,1.46, ASIA
77,11, DENSITY ,3032,1.46, ASIA
77,11.5, DENSITY ,3027,1.48, ASIA
77,12, DENSITY ,3021,1.48, ASIA
77,12.5, DENSITY ,3015,1.58, ASIA
77,13, DENSITY ,3009,1.58, ASIA
77,13.5, DENSITY ,3003,1.58, ASIA
77,14, DENSITY ,2996,1.58, ASIA
77,14.5, DENSITY ,2989,1.58, ASIA
77.5,8, DENSITY ,3059,1.58, ASIA
77.5,8.5, DENSITY ,3055,1.58, ASIA
77.5,9, DENSITY ,3051,1.58, ASIA
77.5,9.5, DENSITY ,3047,1.65, ASIA
77.5,10, DENSITY ,3042,1.65, ASIA
77.5,10.5, DENSITY ,3037,1.45, ASIA
77.5,11, DENSITY ,3032,1.45, ASIA
77.5,11.5, DENSITY ,3027,1.45, ASIA
77.5,12, DENSITY ,3021,1.45, ASIA
77.5,12.5, DENSITY ,3015,1.46, ASIA
77.5,13, DENSITY ,3009,1.52, ASIA
77.5,13.5, DENSITY ,3003,1.52, ASIA
77.5,14, DENSITY ,2996,1.58, ASIA
77.5,14.5, DENSITY ,2989,1.58, ASIA
78,9, DENSITY ,3051,1.45, ASIA
78,9.5, DENSITY ,3047,1.45, ASIA
78,10, DENSITY ,3042,1.45, ASIA
78,10.5, DENSITY ,3037,1.45, ASIA
78,11, DENSITY ,3032,1.45, ASIA
78,11.5, DENSITY ,3027,1.58, ASIA
78,12, DENSITY ,3021,1.58, ASIA
78,12.5, DENSITY ,3015,1.58, ASIA
78,13, DENSITY ,3009,1.58, ASIA
78,13.5, DENSITY ,3003,1.58, ASIA
78,14, DENSITY ,2996,1.45, ASIA
78,14.5, DENSITY ,2989,1.45, ASIA
78.5,9, DENSITY ,3051,1.45, ASIA
78.5,9.5, DENSITY ,3047,1.45, ASIA
78.5,10, DENSITY ,3042,1.45, ASIA
78.5,10.5, DENSITY ,3037,1.45, ASIA
78.5,11, DENSITY ,3032,1.45, ASIA
78.5,11.5, DENSITY ,3027,1.58, ASIA
78.5,12, DENSITY ,3021,1.58, ASIA
78.5,12.5, DENSITY ,3015,1.58, ASIA
78.5,13, DENSITY ,3009,1.58, ASIA
78.5,13.5, DENSITY ,3003,1.58, ASIA
78.5,14, DENSITY ,2996,1.45, ASIA
78.5,14.5, DENSITY ,2989,1.45, ASIA
79,10, DENSITY ,3042,1.5, ASIA
79,10.5, DENSITY ,3037,1.5, ASIA
79,11, DENSITY ,3032,1.5, ASIA
79,11.5, DENSITY ,3027,1.48, ASIA
79,12, DENSITY ,3021,1.48, ASIA
79,12.5, DENSITY ,3015,1.58, ASIA
79,13, DENSITY ,3009,1.69, ASIA
79,13.5, DENSITY ,3003,1.69, ASIA
79,14, DENSITY ,2996,1.46, ASIA
79,14.5, DENSITY ,2989,1.46, ASIA
79.5,7.5, DENSITY ,3063,1.5, ASIA
79.5,8, DENSITY ,3059,1.5, ASIA
79.5,10.5, DENSITY ,3037,1.5, ASIA
79.5,11, DENSITY ,3032,1.5, ASIA
79.5,11.5, DENSITY ,3027,1.48, ASIA
79.5,12, DENSITY ,3021,1.48, ASIA
79.5,12.5, DENSITY ,3015,1.58, ASIA
79.5,13, DENSITY ,3009,1.69, ASIA
79.5,13.5, DENSITY ,3003,1.69, ASIA
79.5,14, DENSITY ,2996,1.46, ASIA
79.5,14.5, DENSITY ,2989,1.46, ASIA
80,6, DENSITY ,3073,1.28, ASIA
80,6.5, DENSITY ,3070,1.28, ASIA
80,7, DENSITY ,3067,1.41, ASIA
80,7.5, DENSITY ,3063,1.41, ASIA
80,8, DENSITY ,3059,1.54, ASIA
80,8.5, DENSITY ,3055,1.54, ASIA
80,9, DENSITY ,3051,1.42, ASIA
80,12.5, DENSITY ,3015,1.45, ASIA
80,13, DENSITY ,3009,1.45, ASIA
80.5,6, DENSITY ,3073,1.28, ASIA
80.5,6.5, DENSITY ,3070,1.28, ASIA
80.5,7, DENSITY ,3067,1.41, ASIA
80.5,7.5, DENSITY ,3063,1.41, ASIA
80.5,8, DENSITY ,3059,1.54, ASIA
80.5,8.5, DENSITY ,3055,1.54, ASIA
80.5,9, DENSITY ,3051,1.42, ASIA
81,6, DENSITY ,3073,1.47, ASIA
81,6.5, DENSITY ,3070,1.47, ASIA
81,7, DENSITY ,3067,1.5, ASIA
81,7.5, DENSITY ,3063,1.5, ASIA
81,8, DENSITY ,3059,1.54, ASIA
81.5,6.5, DENSITY ,3070,1.54, ASIA
81.5,7, DENSITY ,3067,1.54, ASIA
92.5,12.5, DENSITY ,3015,1.33, ASIA
95,5, DENSITY ,3078,1.23, ASIA
95.5,4.5, DENSITY ,3081,1.43, ASIA
95.5,5, DENSITY ,3078,1.43, ASIA
96,4, DENSITY ,3083,1.43, ASIA
96,4.5, DENSITY ,3081,1.43, ASIA
96,5, DENSITY ,3078,1.43, ASIA
96.5,3.5, DENSITY ,3085,1.3, ASIA
96.5,4, DENSITY ,3083,1.3, ASIA
96.5,4.5, DENSITY ,3081,1.06, ASIA
96.5,5, DENSITY ,3078,1.06, ASIA
97,1, DENSITY ,3091,1.3, ASIA
97,3, DENSITY ,3086,1.3, ASIA
97,3.5, DENSITY ,3085,1.3, ASIA
97,4, DENSITY ,3083,1.3, ASIA
97,4.5, DENSITY ,3081,1.06, ASIA
97,5, DENSITY ,3078,1.06, ASIA
97.5,0.5, DENSITY ,3091,1.04, ASIA
97.5,2.5, DENSITY ,3088,1.04, ASIA
97.5,3, DENSITY ,3086,1.04, ASIA
97.5,3.5, DENSITY ,3085,1.36, ASIA
97.5,4, DENSITY ,3083,1.36, ASIA
97.5,4.5, DENSITY ,3081,1.44, ASIA
98,2, DENSITY ,3089,1.04, ASIA
98,2.5, DENSITY ,3088,1.04, ASIA
98,3, DENSITY ,3086,1.04, ASIA
98,3.5, DENSITY ,3085,1.36, ASIA
98,4, DENSITY ,3083,1.36, ASIA
98,8.5, DENSITY ,3055,1.55, ASIA
98,13.5, DENSITY ,3003,1.55, ASIA
98,14, DENSITY ,2996,1.55, ASIA
98,14.5, DENSITY ,2989,1.55, ASIA
98.5,1.5, DENSITY ,3090,1.24, ASIA
98.5,2, DENSITY ,3089,1.24, ASIA
98.5,2.5, DENSITY ,3088,1.24, ASIA
98.5,3, DENSITY ,3086,1.24, ASIA
98.5,3.5, DENSITY ,3085,1.23, ASIA
98.5,8, DENSITY ,3059,1.49, ASIA
98.5,8.5, DENSITY ,3055,1.49, ASIA
98.5,9, DENSITY ,3051,1.49, ASIA
98.5,9.5, DENSITY ,3047,1.44, ASIA
98.5,10, DENSITY ,3042,1.44, ASIA
98.5,10.5, DENSITY ,3037,1.44, ASIA
98.5,11, DENSITY ,3032,1.44, ASIA
98.5,11.5, DENSITY ,3027,1.44, ASIA
98.5,12, DENSITY ,3021,1.44, ASIA
98.5,12.5, DENSITY ,3015,1.44, ASIA
98.5,13, DENSITY ,3009,1.44, ASIA
98.5,13.5, DENSITY ,3003,1.44, ASIA
98.5,14, DENSITY ,2996,1.44, ASIA
98.5,14.5, DENSITY ,2989,1.44, ASIA
99,0, DENSITY ,3091,1.24, ASIA
99,0.5, DENSITY ,3091,1.24, ASIA
99,1, DENSITY ,3091,1.36, ASIA
99,1.5, DENSITY ,3090,1.36, ASIA
99,2, DENSITY ,3089,1.36, ASIA
99,2.5, DENSITY ,3088,1.36, ASIA
99,3, DENSITY ,3086,1.37, ASIA
99,7.5, DENSITY ,3063,1.49, ASIA
99,8, DENSITY ,3059,1.49, ASIA
99,8.5, DENSITY ,3055,1.49, ASIA
99,9, DENSITY ,3051,1.49, ASIA
99,10, DENSITY ,3042,1.49, ASIA
99,10.5, DENSITY ,3037,1.49, ASIA
99,11, DENSITY ,3032,1.49, ASIA
99,11.5, DENSITY ,3027,1.42, ASIA
99,12, DENSITY ,3021,1.42, ASIA
99,12.5, DENSITY ,3015,1.42, ASIA
99,13, DENSITY ,3009,1.42, ASIA
99,13.5, DENSITY ,3003,1.42, ASIA
99,14, DENSITY ,2996,1.42, ASIA
99,14.5, DENSITY ,2989,1.42, ASIA
99.5,0, DENSITY ,3091,1.24, ASIA
99.5,0.5, DENSITY ,3091,1.24, ASIA
99.5,1, DENSITY ,3091,1.36, ASIA
99.5,1.5, DENSITY ,3090,1.36, ASIA
99.5,2, DENSITY ,3089,1.36, ASIA
99.5,2.5, DENSITY ,3088,1.36, ASIA
99.5,7, DENSITY ,3067,1.49, ASIA
99.5,7.5, DENSITY ,3063,1.49, ASIA
99.5,8, DENSITY ,3059,1.49, ASIA
99.5,8.5, DENSITY ,3055,1.49, ASIA
99.5,9, DENSITY ,3051,1.49, ASIA
99.5,11.5, DENSITY ,3027,1.42, ASIA
99.5,12, DENSITY ,3021,1.42, ASIA
99.5,12.5, DENSITY ,3015,1.42, ASIA
99.5,13, DENSITY ,3009,1.42, ASIA
99.5,13.5, DENSITY ,3003,1.42, ASIA
99.5,14, DENSITY ,2996,1.42, ASIA
99.5,14.5, DENSITY ,2989,1.42, ASIA
100,0, DENSITY ,3091,1.36, ASIA
100,0.5, DENSITY ,3091,1.36, ASIA
100,1, DENSITY ,3091,1.5, ASIA
100,1.5, DENSITY ,3090,1.5, ASIA
100,2, DENSITY ,3089,1.5, ASIA
100,6, DENSITY ,3073,1.49, ASIA
100,6.5, DENSITY ,3070,1.49, ASIA
100,7, DENSITY ,3067,1.49, ASIA
100,7.5, DENSITY ,3063,1.49, ASIA
100,8, DENSITY ,3059,1.45, ASIA
100,13.5, DENSITY ,3003,1.49, ASIA
100,14, DENSITY ,2996,1.49, ASIA
100,14.5, DENSITY ,2989,1.49, ASIA
100.5,0, DENSITY ,3091,1.36, ASIA
100.5,0.5, DENSITY ,3091,1.36, ASIA
100.5,1, DENSITY ,3091,1.5, ASIA
100.5,1.5, DENSITY ,3090,1.5, ASIA
100.5,4, DENSITY ,3083,1.49, ASIA
100.5,4.5, DENSITY ,3081,1.49, ASIA
100.5,5, DENSITY ,3078,1.49, ASIA
100.5,5.5, DENSITY ,3076,1.49, ASIA
100.5,6, DENSITY ,3073,1.49, ASIA
100.5,6.5, DENSITY ,3070,1.49, ASIA
100.5,13.5, DENSITY ,3003,1.49, ASIA
100.5,14, DENSITY ,2996,1.49, ASIA
100.5,14.5, DENSITY ,2989,1.49, ASIA
101,0, DENSITY ,3091,1.29, ASIA
101,0.5, DENSITY ,3091,1.29, ASIA
101,1, DENSITY ,3091,1.29, ASIA
101,1.5, DENSITY ,3090,1.29, ASIA
101,3, DENSITY ,3086,1.29, ASIA
101,3.5, DENSITY ,3085,1.29, ASIA
101,4, DENSITY ,3083,1.29, ASIA
101,4.5, DENSITY ,3081,1.42, ASIA
101,5, DENSITY ,3078,1.42, ASIA
101,5.5, DENSITY ,3076,1.42, ASIA
101,6, DENSITY ,3073,1.42, ASIA
101,6.5, DENSITY ,3070,1.42, ASIA
101,12.5, DENSITY ,3015,1.43, ASIA
101,13, DENSITY ,3009,1.43, ASIA
101,13.5, DENSITY ,3003,1.43, ASIA
101,14, DENSITY ,2996,1.29, ASIA
101,14.5, DENSITY ,2989,1.29, ASIA
101.5,0, DENSITY ,3091,1.29, ASIA
101.5,0.5, DENSITY ,3091,1.29, ASIA
101.5,1, DENSITY ,3091,1.29, ASIA
101.5,2.5, DENSITY ,3088,0.68, ASIA
101.5,3, DENSITY ,3086,1.29, ASIA
101.5,3.5, DENSITY ,3085,1.29, ASIA
101.5,4, DENSITY ,3083,1.29, ASIA
101.5,4.5, DENSITY ,3081,1.42, ASIA
101.5,5, DENSITY ,3078,1.42, ASIA
101.5,5.5, DENSITY ,3076,1.42, ASIA
101.5,6, DENSITY ,3073,1.42, ASIA
101.5,12.5, DENSITY ,3015,1.43, ASIA
101.5,13, DENSITY ,3009,1.43, ASIA
101.5,13.5, DENSITY ,3003,1.43, ASIA
101.5,14, DENSITY ,2996,1.29, ASIA
101.5,14.5, DENSITY ,2989,1.29, ASIA
102,0, DENSITY ,3091,1.29, ASIA
102,0.5, DENSITY ,3091,1.29, ASIA
102,1, DENSITY ,3091,0.68, ASIA
102,2, DENSITY ,3089,1.49, ASIA
102,2.5, DENSITY ,3088,1.49, ASIA
102,3, DENSITY ,3086,1.49, ASIA
102,3.5, DENSITY ,3085,1.42, ASIA
102,4, DENSITY ,3083,1.42, ASIA
102,4.5, DENSITY ,3081,1.47, ASIA
102,5, DENSITY ,3078,1.47, ASIA
102,5.5, DENSITY ,3076,1.42, ASIA
102,12, DENSITY ,3021,1.47, ASIA
102,12.5, DENSITY ,3015,1.47, ASIA
102,13, DENSITY ,3009,1.47, ASIA
102,13.5, DENSITY ,3003,1.47, ASIA
102,14, DENSITY ,2996,1.41, ASIA
102,14.5, DENSITY ,2989,1.41, ASIA
102.5,0, DENSITY ,3091,1.23, ASIA
102.5,0.5, DENSITY ,3091,1.23, ASIA
102.5,2, DENSITY ,3089,1.46, ASIA
102.5,2.5, DENSITY ,3088,1.46, ASIA
102.5,3, DENSITY ,3086,1.46, ASIA
102.5,3.5, DENSITY ,3085,1.42, ASIA
102.5,4, DENSITY ,3083,1.42, ASIA
102.5,4.5, DENSITY ,3081,1.42, ASIA
102.5,5, DENSITY ,3078,1.42, ASIA
102.5,12, DENSITY ,3021,1.42, ASIA
102.5,12.5, DENSITY ,3015,1.42, ASIA
102.5,13, DENSITY ,3009,1.53, ASIA
102.5,13.5, DENSITY ,3003,1.53, ASIA
102.5,14, DENSITY ,2996,1.43, ASIA
102.5,14.5, DENSITY ,2989,1.43, ASIA
103,0, DENSITY ,3091,1.23, ASIA
103,1.5, DENSITY ,3090,1.46, ASIA
103,2, DENSITY ,3089,1.46, ASIA
103,2.5, DENSITY ,3088,1.46, ASIA
103,3, DENSITY ,3086,1.46, ASIA
103,3.5, DENSITY ,3085,1.42, ASIA
103,4, DENSITY ,3083,1.42, ASIA
103,4.5, DENSITY ,3081,1.42, ASIA
103,11, DENSITY ,3032,1.42, ASIA
103,11.5, DENSITY ,3027,1.42, ASIA
103,12, DENSITY ,3021,1.42, ASIA
103,12.5, DENSITY ,3015,1.42, ASIA
103,13, DENSITY ,3009,1.53, ASIA
103,13.5, DENSITY ,3003,1.53, ASIA
103,14, DENSITY ,2996,1.43, ASIA
103,14.5, DENSITY ,2989,1.43, ASIA
103.5,0, DENSITY ,3091,1.37, ASIA
103.5,1, DENSITY ,3091,1.1, ASIA
103.5,1.5, DENSITY ,3090,1.1, ASIA
103.5,2, DENSITY ,3089,1.49, ASIA
103.5,10.5, DENSITY ,3037,1.42, ASIA
103.5,11, DENSITY ,3032,1.42, ASIA
103.5,11.5, DENSITY ,3027,1.49, ASIA
103.5,12, DENSITY ,3021,1.49, ASIA
103.5,12.5, DENSITY ,3015,1.43, ASIA
103.5,13, DENSITY ,3009,1.48, ASIA
103.5,13.5, DENSITY ,3003,1.48, ASIA
103.5,14, DENSITY ,2996,1.49, ASIA
103.5,14.5, DENSITY ,2989,1.49, ASIA
104,1, DENSITY ,3091,1.1, ASIA
104,1.5, DENSITY ,3090,1.1, ASIA
104,10.5, DENSITY ,3037,1.42, ASIA
104,11, DENSITY ,3032,1.42, ASIA
104,11.5, DENSITY ,3027,1.49, ASIA
104,12, DENSITY ,3021,1.49, ASIA
104,12.5, DENSITY ,3015,1.43, ASIA
104,13, DENSITY ,3009,1.48, ASIA
104,13.5, DENSITY ,3003,1.48, ASIA
104,14, DENSITY ,2996,1.49, ASIA
104,14.5, DENSITY ,2989,1.49, ASIA
104.5,10, DENSITY ,3042,1.42, ASIA
104.5,10.5, DENSITY ,3037,1.42, ASIA
104.5,11, DENSITY ,3032,1.42, ASIA
104.5,11.5, DENSITY ,3027,1.42, ASIA
104.5,12, DENSITY ,3021,1.42, ASIA
104.5,12.5, DENSITY ,3015,1.42, ASIA
104.5,13, DENSITY ,3009,1.43, ASIA
104.5,13.5, DENSITY ,3003,1.43, ASIA
104.5,14, DENSITY ,2996,1.42, ASIA
104.5,14.5, DENSITY ,2989,1.42, ASIA
105,9, DENSITY ,3051,1.42, ASIA
105,9.5, DENSITY ,3047,1.42, ASIA
105,10, DENSITY ,3042,1.42, ASIA
105,10.5, DENSITY ,3037,1.42, ASIA
105,11, DENSITY ,3032,1.42, ASIA
105,11.5, DENSITY ,3027,1.42, ASIA
105,12, DENSITY ,3021,1.42, ASIA
105,12.5, DENSITY ,3015,1.42, ASIA
105,13, DENSITY ,3009,1.43, ASIA
105,13.5, DENSITY ,3003,1.43, ASIA
105,14, DENSITY ,2996,1.42, ASIA
105,14.5, DENSITY ,2989,1.42, ASIA
105.5,9, DENSITY ,3051,1.19, ASIA
105.5,9.5, DENSITY ,3047,1.19, ASIA
105.5,10, DENSITY ,3042,1.19, ASIA
105.5,10.5, DENSITY ,3037,1.47, ASIA
105.5,11, DENSITY ,3032,1.47, ASIA
105.5,11.5, DENSITY ,3027,1.47, ASIA
105.5,12, DENSITY ,3021,1.47, ASIA
105.5,12.5, DENSITY ,3015,1.58, ASIA
105.5,13, DENSITY ,3009,1.51, ASIA
105.5,13.5, DENSITY ,3003,1.51, ASIA
105.5,14, DENSITY ,2996,1.49, ASIA
105.5,14.5, DENSITY ,2989,1.49, ASIA
106,9.5, DENSITY ,3047,1.35, ASIA
106,10, DENSITY ,3042,1.35, ASIA
106,10.5, DENSITY ,3037,1.19, ASIA
106,11, DENSITY ,3032,1.19, ASIA
106,11.5, DENSITY ,3027,1.49, ASIA
106,12, DENSITY ,3021,1.49, ASIA
106,12.5, DENSITY ,3015,1.42, ASIA
106,13, DENSITY ,3009,1.49, ASIA
106,13.5, DENSITY ,3003,1.49, ASIA
106,14, DENSITY ,2996,1.51, ASIA
106,14.5, DENSITY ,2989,1.51, ASIA
106.5,10, DENSITY ,3042,1.35, ASIA
106.5,10.5, DENSITY ,3037,1.19, ASIA
106.5,11, DENSITY ,3032,1.19, ASIA
106.5,11.5, DENSITY ,3027,1.49, ASIA
106.5,12, DENSITY ,3021,1.49, ASIA
106.5,12.5, DENSITY ,3015,1.42, ASIA
106.5,13, DENSITY ,3009,1.49, ASIA
106.5,13.5, DENSITY ,3003,1.49, ASIA
106.5,14, DENSITY ,2996,1.51, ASIA
106.5,14.5, DENSITY ,2989,1.51, ASIA
107,10.5, DENSITY ,3037,1.34, ASIA
107,11, DENSITY ,3032,1.34, ASIA
107,11.5, DENSITY ,3027,1.43, ASIA
107,12, DENSITY ,3021,1.43, ASIA
107,12.5, DENSITY ,3015,1.34, ASIA
107,13, DENSITY ,3009,1.46, ASIA
107,13.5, DENSITY ,3003,1.46, ASIA
107,14, DENSITY ,2996,1.34, ASIA
107,14.5, DENSITY ,2989,1.34, ASIA
107.5,10.5, DENSITY ,3037,1.34, ASIA
107.5,11, DENSITY ,3032,1.34, ASIA
107.5,11.5, DENSITY ,3027,1.43, ASIA
107.5,12, DENSITY ,3021,1.43, ASIA
107.5,12.5, DENSITY ,3015,1.34, ASIA
107.5,13, DENSITY ,3009,1.46, ASIA
107.5,13.5, DENSITY ,3003,1.46, ASIA
107.5,14, DENSITY ,2996,1.34, ASIA
107.5,14.5, DENSITY ,2989,1.34, ASIA
108,3.5, DENSITY ,3085,1.46, ASIA
108,11, DENSITY ,3032,1.46, ASIA
108,11.5, DENSITY ,3027,1.43, ASIA
108,12, DENSITY ,3021,1.43, ASIA
108,12.5, DENSITY ,3015,1.42, ASIA
108,13, DENSITY ,3009,1.46, ASIA
108,13.5, DENSITY ,3003,1.46, ASIA
108,14, DENSITY ,2996,1.34, ASIA
108,14.5, DENSITY ,2989,1.34, ASIA
108.5,11, DENSITY ,3032,1.46, ASIA
108.5,11.5, DENSITY ,3027,1.43, ASIA
108.5,12, DENSITY ,3021,1.43, ASIA
108.5,12.5, DENSITY ,3015,1.42, ASIA
108.5,13, DENSITY ,3009,1.46, ASIA
108.5,13.5, DENSITY ,3003,1.46, ASIA
108.5,14, DENSITY ,2996,1.34, ASIA
108.5,14.5, DENSITY ,2989,1.34, ASIA
109,0, DENSITY ,3091,1.43, ASIA
109,0.5, DENSITY ,3091,1.43, ASIA
109,1, DENSITY ,3091,1.43, ASIA
109,1.5, DENSITY ,3090,1.43, ASIA
109,12, DENSITY ,3021,1.43, ASIA
109,12.5, DENSITY ,3015,1.42, ASIA
109,13, DENSITY ,3009,1.46, ASIA
109,13.5, DENSITY ,3003,1.46, ASIA
109.5,0, DENSITY ,3091,0.68, ASIA
109.5,0.5, DENSITY ,3091,0.68, ASIA
109.5,1, DENSITY ,3091,1.27, ASIA
109.5,1.5, DENSITY ,3090,1.27, ASIA
110,0, DENSITY ,3091,0.68, ASIA
110,0.5, DENSITY ,3091,0.68, ASIA
110,1, DENSITY ,3091,1.27, ASIA
110,1.5, DENSITY ,3090,1.27, ASIA
110.5,0, DENSITY ,3091,1.43, ASIA
110.5,0.5, DENSITY ,3091,1.43, ASIA
110.5,1, DENSITY ,3091,1.49, ASIA
111,0, DENSITY ,3091,1.43, ASIA
111,0.5, DENSITY ,3091,1.43, ASIA
111,1, DENSITY ,3091,1.49, ASIA
111,1.5, DENSITY ,3090,1.49, ASIA
111,2, DENSITY ,3089,1.48, ASIA
111.5,0, DENSITY ,3091,1.43, ASIA
111.5,0.5, DENSITY ,3091,1.43, ASIA
111.5,1, DENSITY ,3091,0.68, ASIA
111.5,1.5, DENSITY ,3090,0.68, ASIA
111.5,2, DENSITY ,3089,1.49, ASIA
111.5,2.5, DENSITY ,3088,1.49, ASIA
112,0, DENSITY ,3091,1.43, ASIA
112,0.5, DENSITY ,3091,1.43, ASIA
112,1, DENSITY ,3091,0.68, ASIA
112,1.5, DENSITY ,3090,0.68, ASIA
112,2, DENSITY ,3089,1.49, ASIA
112,2.5, DENSITY ,3088,1.49, ASIA
112.5,0, DENSITY ,3091,1.37, ASIA
112.5,0.5, DENSITY ,3091,1.37, ASIA
112.5,1, DENSITY ,3091,1.37, ASIA
112.5,1.5, DENSITY ,3090,1.37, ASIA
112.5,2, DENSITY ,3089,1.37, ASIA
112.5,2.5, DENSITY ,3088,1.37, ASIA
113,0, DENSITY ,3091,1.37, ASIA
113,0.5, DENSITY ,3091,1.37, ASIA
113,1, DENSITY ,3091,1.37, ASIA
113,1.5, DENSITY ,3090,1.37, ASIA
113,2, DENSITY ,3089,1.37, ASIA
113,2.5, DENSITY ,3088,1.37, ASIA
113,3, DENSITY ,3086,1.37, ASIA
113.5,0, DENSITY ,3091,1.37, ASIA
113.5,0.5, DENSITY ,3091,1.37, ASIA
113.5,1, DENSITY ,3091,1.37, ASIA
113.5,1.5, DENSITY ,3090,1.37, ASIA
113.5,2, DENSITY ,3089,1.37, ASIA
113.5,2.5, DENSITY ,3088,1.37, ASIA
113.5,3, DENSITY ,3086,1.37, ASIA
113.5,3.5, DENSITY ,3085,1.51, ASIA
114,0, DENSITY ,3091,1.37, ASIA
114,0.5, DENSITY ,3091,1.37, ASIA
114,1, DENSITY ,3091,1.37, ASIA
114,1.5, DENSITY ,3090,1.37, ASIA
114,2, DENSITY ,3089,1.37, ASIA
114,2.5, DENSITY ,3088,1.37, ASIA
114,3, DENSITY ,3086,1.37, ASIA
114,3.5, DENSITY ,3085,1.37, ASIA
114,4, DENSITY ,3083,1.37, ASIA
114.5,0, DENSITY ,3091,1.37, ASIA
114.5,0.5, DENSITY ,3091,1.37, ASIA
114.5,1, DENSITY ,3091,1.37, ASIA
114.5,1.5, DENSITY ,3090,1.37, ASIA
114.5,2, DENSITY ,3089,1.37, ASIA
114.5,2.5, DENSITY ,3088,1.37, ASIA
114.5,3, DENSITY ,3086,1.37, ASIA
114.5,3.5, DENSITY ,3085,1.37, ASIA
114.5,4, DENSITY ,3083,1.37, ASIA
114.5,4.5, DENSITY ,3081,1.51, ASIA
